0.04071428571428571,622.3Mbps,2.9285714285714284,14.571428571428571,0.0,0.0,0,103.42857142857143,4577.714285714285,0.0,519.1Mbps,0,1034.2857142857142,405488,9.92,340.21,1.75,14.98,0.33,34.30,4.22,216.13,4.20,49.89,0.75,51.19,0.00,0.00,0.00,2122672,193,486,15,0,40960,0,18279,18271,1806,1806,0,-1,1077936128,21596,0,8,0,162,3,0,0,20,0,22,0,850191,7475216384,27790,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,55.0,0.6,4096,131072,6291456,4096,16384,4194304,22
0.038,622.3Mbps,2.7333333333333334,13.6,0.0,0.0,0,96.53333333333333,4272.533333333334,0.0,519.1Mbps,0,965.3333333333334,405488,9.92,340.20,1.75,14.98,0.33,34.30,4.22,216.13,4.20,49.89,0.75,51.19,0.00,0.00,0.00,2122672,193,486,15,0,40960,0,18279,18271,1806,1806,0,-1,1077936128,21596,0,8,0,162,3,0,0,20,0,22,0,850191,7475216384,27790,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,55.0,0.6,4096,131072,6291456,4096,16384,4194304,22
0.035625,622.3Mbps,2.5625,12.75,0.0,0.0,0,90.5,4005.5,0.0,519.1Mbps,0,905.0,405488,9.92,340.20,1.75,14.98,0.33,34.30,4.22,216.12,4.20,49.89,0.75,51.19,0.00,0.00,0.00,2122672,193,486,15,0,40960,0,18279,18271,1806,1806,0,-1,1077936128,21596,0,8,0,162,3,0,0,20,0,22,0,850191,7475216384,27790,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,55.0,0.6,4096,131072,6291456,4096,16384,4194304,22
0.03352941176470588,622.3Mbps,2.411764705882353,12.0,0.0,0.0,0,85.17647058823529,3769.8823529411766,0.0,519.1Mbps,0,851.7647058823529,405488,9.92,340.19,1.75,14.98,0.33,34.30,4.22,216.12,4.20,49.89,0.75,51.19,0.00,0.00,0.00,2122672,193,486,15,0,40960,0,18279,18271,1806,1806,0,-1,1077936128,21596,0,8,0,162,3,0,0,20,0,22,0,850191,7475216384,27790,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,41.2,0.6,4096,131072,6291456,4096,16384,4194304,22
0.03166666666666666,622.3Mbps,2.2777777777777777,11.333333333333334,0.0,0.0,0,80.44444444444444,3560.4444444444443,0.0,519.1Mbps,0,804.4444444444445,405488,9.92,340.18,1.75,14.98,0.33,34.30,4.22,216.11,4.20,49.89,0.75,51.19,0.00,0.00,0.00,2122672,193,486,15,0,40960,0,18279,18271,1806,1806,0,-1,1077936128,21596,0,8,0,162,3,0,0,20,0,22,0,850191,7475216384,27790,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,41.2,0.6,4096,131072,6291456,4096,16384,4194304,22
0.03,622.3Mbps,2.1578947368421053,10.736842105263158,0.0,0.0,0,76.21052631578948,3373.0526315789475,0.0,519.1Mbps,0,762.1052631578947,405488,9.92,340.18,1.75,14.98,0.33,34.30,4.22,216.11,4.20,49.89,0.75,51.19,0.00,0.00,0.00,2122672,193,486,15,0,40960,0,18279,18271,1806,1806,0,-1,1077936128,21596,0,8,0,162,3,0,0,20,0,22,0,850191,7475216384,27790,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,41.2,0.6,4096,131072,6291456,4096,16384,4194304,22
0.028499999999999998,622.3Mbps,2.05,10.2,0.0,0.0,0,72.4,3204.4,0.0,519.1Mbps,0,724.0,405488,9.92,340.17,1.75,14.98,0.33,34.30,4.22,216.11,4.20,49.89,0.75,51.19,0.00,0.00,0.00,2122672,193,486,15,0,40960,0,18279,18271,1806,1806,0,-1,1077936128,21596,0,8,0,162,3,0,0,20,0,22,0,850191,7475216384,27790,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,41.2,0.6,4096,131072,6291456,4096,16384,4194304,22
0.027142857142857142,622.3Mbps,1.9523809523809523,9.714285714285714,0.0,0.0,0,68.95238095238095,3051.809523809524,0.0,519.1Mbps,0,689.5238095238095,405488,9.92,340.17,1.75,14.98,0.33,34.30,4.22,216.10,4.20,49.89,0.75,51.19,0.00,0.00,0.00,2122672,236,486,16,4096,45056,0,18279,18271,1806,1806,0,-1,1077936128,21612,0,8,0,162,3,0,0,20,0,22,0,850191,7475216384,27790,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,41.2,0.6,4096,131072,6291456,4096,16384,4194304,22
0.025909090909090906,622.3Mbps,1.8636363636363635,9.272727272727273,0.0,1.0,0,65.81818181818181,2913.090909090909,1.0,519.1Mbps,0,658.1818181818181,405488,9.92,340.16,1.75,14.98,0.33,34.30,4.22,216.10,4.20,49.89,0.75,51.19,0.00,0.00,0.00,2122672,236,486,16,4096,45056,0,18279,18271,1806,1806,0,-1,1077936128,21612,0,8,0,162,3,0,0,20,0,22,0,850191,7475216384,27790,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,41.2,0.6,4096,131072,6291456,4096,16384,4194304,22
0.024782608695652172,622.3Mbps,1.7826086956521738,8.869565217391305,0.0,0.0,0,62.95652173913044,2786.4347826086955,0.0,519.1Mbps,0,629.5652173913044,405488,9.92,340.16,1.75,14.98,0.33,34.30,4.22,216.09,4.20,49.89,0.75,51.19,0.00,0.00,0.00,2122672,236,486,16,4096,45056,0,18279,18271,1806,1806,0,-1,1077936128,21612,0,8,0,162,3,0,0,20,0,22,0,850191,7475216384,27790,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,41.2,0.6,4096,131072,6291456,4096,16384,4194304,22
0.023749999999999997,622.3Mbps,1.7083333333333333,8.5,0.0,0.0,0,60.333333333333336,2670.3333333333335,0.0,519.1Mbps,0,603.3333333333334,405488,9.92,340.15,1.75,14.98,0.33,34.30,4.22,216.09,4.20,49.88,0.75,51.18,0.00,0.00,0.00,2122672,236,486,16,4096,45056,0,18279,18271,1806,1806,0,-1,1077936128,21612,0,8,0,162,3,0,0,20,0,22,0,850191,7475216384,27790,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,33.0,0.6,4096,131072,6291456,4096,16384,4194304,22
0.022799999999999997,622.3Mbps,1.64,8.16,0.0,0.0,0,57.92,2563.52,0.0,519.1Mbps,0,579.2,405488,9.92,340.15,1.75,14.98,0.33,34.30,4.22,216.09,4.20,49.88,0.75,51.18,0.00,0.00,0.00,2122672,236,486,16,4096,45056,0,18279,18271,1806,1806,0,-1,1077936128,21612,0,8,0,162,3,0,0,20,0,22,0,850191,7475216384,27790,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,33.0,0.6,4096,131072,6291456,4096,16384,4194304,22
0.02192307692307692,622.3Mbps,1.5769230769230769,7.846153846153846,0.0,0.0,0,55.69230769230769,2464.923076923077,0.0,519.1Mbps,0,556.9230769230769,405488,9.92,340.14,1.75,14.98,0.33,34.30,4.22,216.08,4.20,49.88,0.75,51.18,0.00,0.00,0.00,2122672,236,486,16,4096,45056,0,18279,18271,1806,1806,0,-1,1077936128,21612,0,8,0,162,3,0,0,20,0,22,0,850191,7475216384,27790,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,33.0,0.6,4096,131072,6291456,4096,16384,4194304,22
0.02111111111111111,622.3Mbps,1.5185185185185186,7.555555555555555,0.0,0.0,0,53.629629629629626,2373.6296296296296,0.0,519.1Mbps,0,536.2962962962963,405488,9.92,340.14,1.75,14.98,0.33,34.30,4.22,216.08,4.20,49.88,0.75,51.18,0.00,0.00,0.00,2122672,279,486,17,4096,45056,0,18279,18271,1806,1806,0,-1,1077936128,21628,0,8,0,162,3,0,0,20,0,22,0,850191,7475216384,27790,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,33.0,0.6,4096,131072,6291456,4096,16384,4194304,22
0.020357142857142855,622.3Mbps,1.4642857142857142,7.285714285714286,0.0,0.0,0,51.714285714285715,2288.8571428571427,0.0,519.1Mbps,0,517.1428571428571,405488,9.92,340.13,1.75,14.98,0.33,34.30,4.22,216.08,4.20,49.88,0.75,51.18,0.00,0.00,0.00,2122672,279,486,17,4096,45056,0,18279,18271,1806,1806,0,-1,1077936128,21628,0,8,0,162,3,0,0,20,0,22,0,850191,7475216384,27790,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,33.0,0.6,4096,131072,6291456,4096,16384,4194304,22
0.019655172413793102,622.3Mbps,1.4137931034482758,7.0344827586206895,0.0,0.0,0,49.93103448275862,2209.9310344827586,0.0,519.1Mbps,0,499.3103448275862,405488,9.92,340.13,1.75,14.98,0.33,34.30,4.22,216.07,4.20,49.88,0.75,51.18,0.00,0.00,0.00,2122672,279,486,17,4096,45056,0,18279,18271,1806,1806,0,-1,1077936128,21628,0,8,0,162,3,0,0,20,0,22,0,850191,7475216384,27790,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,33.0,0.6,4096,131072,6291456,4096,16384,4194304,22
0.019,622.3Mbps,1.3666666666666667,6.8,0.0,0.0,0,48.266666666666666,2136.266666666667,0.0,519.1Mbps,0,482.6666666666667,405488,9.92,340.12,1.75,14.98,0.33,34.30,4.22,216.07,4.20,49.88,0.75,51.18,0.00,0.00,0.00,2122672,279,486,17,4096,45056,0,18279,18271,1806,1806,0,-1,1077936128,21628,0,8,0,162,3,0,0,20,0,22,0,850191,7475216384,27169,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,27.5,0.6,4096,131072,6291456,4096,16384,4194304,22
0.018387096774193548,622.3Mbps,1.3225806451612903,6.580645161290323,0.0,0.0,0,46.70967741935484,2067.3548387096776,0.0,519.1Mbps,0,467.0967741935484,405488,9.92,340.12,1.75,14.98,0.33,34.30,4.22,216.07,4.20,49.88,0.75,51.18,0.00,0.00,0.00,2122672,279,486,17,4096,45056,0,18279,18271,1806,1806,0,-1,1077936128,21628,0,8,0,162,3,0,0,20,0,22,0,850191,7475216384,27169,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,27.5,0.6,4096,131072,6291456,4096,16384,4194304,22
0.0178125,622.3Mbps,1.28125,6.375,0.0,0.0,0,45.25,2002.75,0.0,519.1Mbps,0,452.5,405488,9.92,340.11,1.75,14.98,0.33,34.30,4.22,216.06,4.20,49.88,0.75,51.18,0.00,0.00,0.00,2122672,279,486,17,4096,45056,0,18279,18271,1806,1806,0,-1,1077936128,21628,0,8,0,162,3,0,0,20,0,22,0,850191,7475216384,27169,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,27.5,0.6,4096,131072,6291456,4096,16384,4194304,22
0.017272727272727273,622.3Mbps,1.2424242424242424,6.181818181818182,0.0,0.0,0,43.878787878787875,1942.060606060606,0.0,519.1Mbps,0,438.7878787878788,405488,9.92,340.11,1.75,14.98,0.33,34.30,4.22,216.06,4.20,49.88,0.75,51.18,0.00,0.00,0.00,2122672,279,486,17,4096,45056,0,18279,18271,1806,1806,0,-1,1077936128,21628,0,8,0,162,3,0,0,20,0,22,0,850191,7475216384,27169,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,27.5,0.6,4096,131072,6291456,4096,16384,4194304,22
0.01676470588235294,622.3Mbps,1.2058823529411764,6.0,0.0,0.0,0,42.588235294117645,1884.9411764705883,0.0,519.1Mbps,0,425.88235294117646,405488,9.92,340.11,1.75,14.99,0.33,34.29,4.22,216.06,4.20,49.88,0.75,51.18,0.00,0.00,0.00,2122672,322,486,18,4096,49152,0,18279,18271,1806,1806,0,-1,1077936128,21644,0,8,0,163,3,0,0,20,0,22,0,850191,7475216384,27169,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,27.6,0.6,4096,131072,6291456,4096,16384,4194304,22
0.016285714285714285,622.3Mbps,1.1714285714285715,5.828571428571428,0.0,0.0,0,41.371428571428574,1831.0857142857142,0.0,519.1Mbps,0,413.7142857142857,405488,9.92,340.10,1.75,14.99,0.33,34.29,4.22,216.05,4.20,49.88,0.75,51.18,0.00,0.00,0.00,2122672,322,486,18,4096,49152,0,18279,18271,1806,1806,0,-1,1077936128,21644,0,8,0,163,3,0,0,20,0,22,0,850191,7475216384,27169,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,27.6,0.6,4096,131072,6291456,4096,16384,4194304,22
0.01583333333333333,622.3Mbps,1.1388888888888888,5.666666666666667,0.0,0.0,0,40.22222222222222,1780.2222222222222,0.0,519.1Mbps,0,402.22222222222223,405488,9.92,340.10,1.75,14.99,0.33,34.29,4.22,216.05,4.20,49.88,0.75,51.18,0.00,0.00,0.00,2122672,322,486,18,4096,49152,0,18279,18271,1806,1806,0,-1,1077936128,21644,0,8,0,163,3,0,0,20,0,22,0,850191,7475216384,27169,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,27.6,0.6,4096,131072,6291456,4096,16384,4194304,22
0.015405405405405404,622.3Mbps,1.1081081081081081,5.513513513513513,0.0,0.0,0,39.13513513513514,1732.1081081081081,0.0,519.1Mbps,0,391.35135135135135,405488,9.92,340.09,1.75,14.99,0.33,34.29,4.22,216.05,4.20,49.88,0.75,51.18,0.00,0.00,0.00,2122672,322,486,18,4096,49152,0,18279,18271,1806,1806,0,-1,1077936128,21644,0,8,0,163,3,0,0,20,0,22,0,850191,7475216384,27169,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,23.7,0.6,4096,131072,6291456,4096,16384,4194304,22
0.015,622.3Mbps,1.0789473684210527,5.368421052631579,0.0,0.0,0,38.10526315789474,1686.5263157894738,0.0,519.1Mbps,0,381.05263157894734,405488,9.92,340.08,1.75,14.99,0.33,34.29,4.22,216.04,4.20,49.88,0.75,51.18,0.00,0.00,0.00,2122672,322,486,18,4096,49152,0,18279,18271,1806,1806,0,-1,1077936128,21644,0,8,0,163,3,0,0,20,0,22,0,850191,7475216384,27169,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,23.7,0.6,4096,131072,6291456,4096,16384,4194304,22
0.014615384615384613,622.3Mbps,1.0512820512820513,5.230769230769231,0.0,0.0,0,37.12820512820513,1643.2820512820513,0.0,519.1Mbps,0,371.28205128205127,405488,9.92,340.08,1.75,14.99,0.33,34.29,4.22,216.04,4.20,49.88,0.75,51.18,0.00,0.00,0.00,2122672,322,486,18,4096,49152,0,18279,18271,1806,1806,0,-1,1077936128,21644,0,8,0,163,3,0,0,20,0,22,0,850191,7475216384,27169,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,23.7,0.6,4096,131072,6291456,4096,16384,4194304,22
0.014249999999999999,622.3Mbps,1.025,5.1,0.0,0.0,0,36.2,1602.2,0.0,519.1Mbps,0,362.0,405488,9.92,340.07,1.75,14.99,0.33,34.29,4.22,216.03,4.20,49.88,0.75,51.18,0.00,0.00,0.00,2122672,322,486,18,4096,49152,0,18279,18271,1806,1806,0,-1,1077936128,21644,0,8,0,163,3,0,0,20,0,22,0,850191,7475216384,27169,18446744073709551615,94774856192000,94774856193189,140733008502992,0,0,0,4,0,16800975,0,0,0,17,3,0,0,0,0,0,94774856203584,94774856204312,94774878740480,140733008504806,140733008504889,140733008504889,140733008506858,0,23.7,0.6,4096,131072,6291456,4096,16384,4194304,22
0.3,840.1Mbps,46.0,204.0,0.2471475601196289,183.0,0,1448.0,64088.0,31.0,700.2Mbps,0,14480.0,275168,9.89,339.17,1.75,15.00,0.33,34.29,4.25,216.48,4.21,49.77,0.75,50.98,0.00,0.00,0.00,1988335,107,474,13,0,36864,0,18662,18654,1806,1806,0,-1,1077936128,21725,0,8,0,157,6,0,0,20,0,23,0,853107,7475216384,27615,18446744073709551615,94731073593344,94731073594533,140722265749888,0,0,0,4,0,16800975,0,0,0,17,0,0,0,0,0,0,94731073604928,94731073605656,94731092488192,140722265753574,140722265753657,140722265753657,140722265755626,0,0.0,0.6,4096,131072,6291456,4096,16384,4194304,22
0.15,840.1Mbps,23.0,102.0,0.0,0.0,0,724.0,32044.0,0.0,700.2Mbps,0,7240.0,275168,9.89,339.16,1.75,15.00,0.33,34.29,4.25,216.47,4.21,49.76,0.75,50.98,0.00,0.00,0.00,1989132,107,476,13,0,36864,0,18662,18654,1806,1806,0,-1,1077936128,24607,0,8,0,169,6,0,0,20,0,23,0,853107,7475216384,29630,18446744073709551615,94731073593344,94731073594533,140722265749888,0,0,0,4,0,16800975,0,0,0,17,0,0,0,0,0,0,94731073604928,94731073605656,94731092488192,140722265753574,140722265753657,140722265753657,140722265755626,0,0.0,0.7,4096,131072,6291456,4096,16384,4194304,22
0.09999999999999999,840.1Mbps,15.333333333333334,68.0,0.0,1.0,0,482.6666666666667,21362.666666666668,1.0,700.2Mbps,0,4826.666666666667,275168,9.89,339.15,1.75,15.00,0.33,34.29,4.25,216.47,4.21,49.76,0.75,50.98,0.00,0.00,0.00,1989132,107,476,13,0,36864,0,18662,18654,1806,1806,0,-1,1077936128,24607,0,8,0,169,6,0,0,20,0,23,0,853107,7475216384,29630,18446744073709551615,94731073593344,94731073594533,140722265749888,0,0,0,4,0,16800975,0,0,0,17,0,0,0,0,0,0,94731073604928,94731073605656,94731092488192,140722265753574,140722265753657,140722265753657,140722265755626,0,175.0,0.7,4096,131072,6291456,4096,16384,4194304,22
0.075,840.1Mbps,11.5,51.0,0.0,0.0,0,362.0,16022.0,0.0,700.2Mbps,0,3620.0,275168,9.89,339.15,1.75,15.00,0.33,34.29,4.25,216.47,4.21,49.76,0.75,50.98,0.00,0.00,0.00,1989132,107,476,13,0,36864,0,18662,18654,1806,1806,0,-1,1077936128,24607,0,8,0,169,6,0,0,20,0,23,0,853107,7475216384,29630,18446744073709551615,94731073593344,94731073594533,140722265749888,0,0,0,4,0,16800975,0,0,0,17,0,0,0,0,0,0,94731073604928,94731073605656,94731092488192,140722265753574,140722265753657,140722265753657,140722265755626,0,175.0,0.7,4096,131072,6291456,4096,16384,4194304,22
0.06,840.1Mbps,9.2,40.8,0.0,1.0,0,289.6,12817.6,1.0,700.2Mbps,0,2896.0,275168,9.89,339.14,1.75,15.00,0.33,34.29,4.25,216.46,4.21,49.76,0.75,50.98,0.00,0.00,0.00,1989132,107,476,13,0,36864,0,18662,18654,1806,1806,0,-1,1077936128,24607,0,8,0,169,6,0,0,20,0,23,0,853107,7475216384,29630,18446744073709551615,94731073593344,94731073594533,140722265749888,0,0,0,4,0,16800975,0,0,0,17,0,0,0,0,0,0,94731073604928,94731073605656,94731092488192,140722265753574,140722265753657,140722265753657,140722265755626,0,175.0,0.7,4096,131072,6291456,4096,16384,4194304,22
0.049999999999999996,840.1Mbps,7.666666666666667,34.0,0.0,0.0,0,241.33333333333334,10681.333333333334,0.0,700.2Mbps,0,2413.3333333333335,275168,9.89,339.14,1.75,15.00,0.33,34.29,4.25,216.46,4.21,49.76,0.75,50.98,0.00,0.00,0.00,1989132,107,476,13,0,36864,0,18662,18654,1806,1806,0,-1,1077936128,24607,0,8,0,169,6,0,0,20,0,23,0,853107,7475216384,29630,18446744073709551615,94731073593344,94731073594533,140722265749888,0,0,0,4,0,16800975,0,0,0,17,0,0,0,0,0,0,94731073604928,94731073605656,94731092488192,140722265753574,140722265753657,140722265753657,140722265755626,0,175.0,0.7,4096,131072,6291456,4096,16384,4194304,22
0.04285714285714286,840.1Mbps,6.571428571428571,29.142857142857142,0.0,0.0,0,206.85714285714286,9155.42857142857,0.0,700.2Mbps,0,2068.5714285714284,275168,9.89,339.13,1.75,15.00,0.33,34.29,4.25,216.45,4.21,49.76,0.75,50.98,0.00,0.00,0.00,1989132,107,476,13,0,36864,0,18662,18654,1806,1806,0,-1,1077936128,24607,0,8,0,169,6,0,0,20,0,23,0,853107,7475216384,29630,18446744073709551615,94731073593344,94731073594533,140722265749888,0,0,0,4,0,16800975,0,0,0,17,0,0,0,0,0,0,94731073604928,94731073605656,94731092488192,140722265753574,140722265753657,140722265753657,140722265755626,0,176.0,0.7,4096,131072,6291456,4096,16384,4194304,22
0.0375,840.1Mbps,5.75,25.5,0.0,0.0,0,181.0,8011.0,0.0,700.2Mbps,0,1810.0,275168,9.89,339.12,1.75,15.00,0.33,34.29,4.25,216.45,4.21,49.76,0.75,50.98,0.00,0.00,0.00,1990741,150,483,14,0,40960,0,18662,18654,1806,1806,0,-1,1077936128,26085,0,8,0,173,6,0,0,20,0,22,0,853107,7475216384,31034,18446744073709551615,94731073593344,94731073594533,140722265749888,0,0,0,4,0,16800975,0,0,0,17,0,0,0,0,0,0,94731073604928,94731073605656,94731092488192,140722265753574,140722265753657,140722265753657,140722265755626,0,179.0,0.7,4096,131072,6291456,4096,16384,4194304,22
